n,t,x,y,z,rx,ry,rz,fx,fy,fz,tx,ty,tz,skin,pinching
518,530.9070746898651,0.122401,0.439588,-0.0517216,-1.91895,-2.47848,-0.03071,0,0,0,0,0,0,11880,11931,11974,11893,11874,11890,12021,0
519,531.9142363071442,0.107345,0.439651,-0.0517121,-1.91871,-2.47854,-0.030816,0,0,0,0,0,0,11876,11927,11972,11899,11884,11894,11815,0
520,532.9234399795532,0.107393,0.439664,-0.0617173,-1.91872,-2.47848,-0.03089,0,0,0,0,0,0,11880,11934,11974,11896,11877,11888,11819,0
521,533.946722984314,0.107398,0.446581,-0.0616873,-1.91851,-2.47865,-0.031112,0,0,0,0,0,0,11880,11931,11970,11894,11877,11993,11823,0
522,534.9723887443542,0.107352,0.452566,-0.0617566,-1.91902,-2.47843,-0.030476,0,0,0,0,0,0,11874,11930,11974,11896,11878,11927,11817,0
523,535.9971029758453,0.107422,0.442402,-0.0617312,-1.91883,-2.47855,-0.030767,0,0,0,0,0,0,11881,11934,11973,11897,11877,11887,11815,0
524,537.0208604335785,0.107494,0.439823,-0.0516545,-1.91906,-2.47832,-0.031229,0,0,0,0,0,0,11880,11930,11973,11895,11867,12071,11820,0
525,538.0420970916748,0.0924536,0.439804,-0.0516883,-1.91908,-2.47828,-0.030981,0,0,0,0,0,0,11876,11930,11969,11900,11880,11890,11817,0
526,539.0650939941406,0.0925011,0.439823,-0.0616582,-1.91909,-2.47839,-0.031182,0,0,0,0,0,0,11881,11927,11973,11895,11872,11884,11819,0
527,540.0863361358643,0.0925597,0.447874,-0.0616381,-1.91896,-2.47845,-0.031492,0,0,0,0,0,0,11879,11927,11971,11888,12038,11890,11815,0
528,541.1052553653717,0.092498,0.451648,-0.0616812,-1.91932,-2.47832,-0.031,0,0,0,0,0,0,11876,11930,11974,11882,11871,11883,11809,0
529,542.1367259025574,0.0924861,0.441363,-0.0616792,-1.91914,-2.47838,-0.030896,0,0,0,0,0,0,11884,11932,11973,11894,11920,11884,11816,0
530,543.153644323349,0.0925645,0.440045,-0.0516361,-1.91914,-2.47848,-0.03132,0,0,0,0,0,0,11871,11910,11969,11890,12099,11888,11817,0
531,544.1862828731537,0.0775552,0.440094,-0.0516167,-1.91903,-2.47854,-0.031575,0,0,0,0,0,0,11878,11930,11975,11897,11867,11884,11815,0
532,545.2108552455902,0.0775541,0.440035,-0.06167,-1.91907,-2.47855,-0.031389,0,0,0,0,0,0,11883,11932,11974,11873,11874,11889,11818,0
533,546.2310588359833,0.0775673,0.449529,-0.0616725,-1.91901,-2.47853,-0.03156,0,0,0,0,0,0,11879,11914,11972,12206,11874,11894,11820,0
534,547.270587682724,0.077552,0.450427,-0.0616752,-1.91935,-2.47837,-0.03136,0,0,0,0,0,0,11878,11930,11972,11870,11875,11887,11819,0
535,548.2873136997223,0.0775615,0.440154,-0.0617091,-1.91927,-2.47832,-0.03125,0,0,0,0,0,0,11882,11931,11956,11926,11871,11886,11817,0
536,549.3184163570404,0.0775871,0.440149,-0.0516752,-1.91934,-2.47825,-0.031423,0,0,0,0,0,0,11877,11924,11960,12264,11849,11886,11810,0
537,550.3414194583893,0.0626096,0.440216,-0.0518179,-1.91928,-2.47818,-0.03193,0,0,0,0,0,0,11871,11925,11971,11868,11871,11881,11813,0
538,551.3610756397247,0.0626084,0.440511,-0.0617283,-1.91951,-2.47807,-0.031149,0,0,0,0,0,0,11874,11933,11968,11891,11874,11890,11817,0
539,552.3866801261902,0.0626274,0.450995,-0.0616702,-1.91898,-2.47844,-0.03173,0,0,0,0,0,0,11865,11926,12204,11891,11878,11894,11823,0
540,553.4279391765594,0.0625831,0.4493,-0.0616331,-1.91913,-2.47829,-0.031582,0,0,0,0,0,0,11879,11931,11942,11895,11878,11888,11805,0
541,554.4468810558319,0.0626584,0.440177,-0.0580914,-1.91928,-2.47822,-0.031616,0,0,0,0,0,0,11885,11937,12029,11877,11874,11889,11819,0
542,555.4738578796387,0.0563159,0.440479,-0.0515983,-1.91892,-2.47832,-0.03174,0,0,0,0,0,0,11880,11929,11973,11877,11878,11896,11821,0
543,556.5071260929108,0.0476057,0.4404,-0.0587305,-1.91906,-2.47832,-0.03182,0,0,0,0,0,0,11878,11932,11973,11900,11880,11889,11805,0
544,557.5215058326721,0.0476608,0.442334,-0.0616077,-1.91906,-2.47824,-0.032004,0,0,0,0,0,0,11877,11918,11969,11893,11871,11885,11809,0
545,558.545955657959,0.0476592,0.452698,-0.0616173,-1.91897,-2.47829,-0.03195,0,0,0,0,0,0,11875,12203,11964,11890,11878,11888,11822,0
546,559.5904648303986,0.0476686,0.447884,-0.061603,-1.91916,-2.47824,-0.031838,0,0,0,0,0,0,11866,11885,11970,11895,11876,11891,11813,0
547,560.6234300136566,0.0477088,0.440541,-0.0515924,-1.91941,-2.47808,-0.031738,0,0,0,0,0,0,11883,12038,11971,11883,11874,11880,11816,0
548,561.649406671524,0.0336733,0.440541,-0.0516719,-1.91913,-2.47815,-0.031406,0,0,0,0,0,0,11882,11925,11970,11890,11874,11892,11818,0
549,562.6655752658844,0.0326908,0.440595,-0.0616108,-1.91919,-2.47801,-0.032001,0,0,0,0,0,0,11879,11928,11975,11896,11877,11893,11804,0
550,563.6818039417267,0.0327265,0.44376,-0.0615751,-1.91896,-2.47829,-0.03217,0,0,0,0,0,0,12156,11926,11965,11895,11879,11887,11816,0
551,564.6982946395874,0.0327219,0.453961,-0.0615957,-1.91909,-2.47818,-0.032135,0,0,0,0,0,0,12069,11924,11971,11893,11879,11884,11814,0
552,565.7147369384766,0.0327072,0.446831,-0.0616355,-1.91937,-2.47814,-0.03173,0,0,0,0,0,0,11829,11923,11972,11897,11879,11891,11815,0
553,566.7557077407837,0.0327363,0.440724,-0.0516209,-1.91925,-2.47829,-0.031753,0,0,0,0,0,0,12025,11935,11977,11895,11873,11887,11811,0
554,567.7896423339844,0.0176891,0.440802,-0.0516002,-1.9191,-2.47829,-0.031861,0,0,0,0,0,0,11881,11931,11971,11870,11874,11888,11817,0
555,568.812004327774,0.0177632,0.440827,-0.0615948,-1.91916,-2.47819,-0.032254,0,0,0,0,0,0,11878,11927,11965,11900,11878,11892,11818,0
556,569.8427805900574,0.0178046,0.440747,-0.0516173,-1.91946,-2.47824,-0.032074,0,0,0,0,0,0,11875,11930,11976,11889,11871,11892,11807,0
557,570.8652906417847,0.0477901,0.442966,-0.0537472,-1.91963,-2.47816,-0.031423,0,0,0,0,0,0,11881,11931,11956,11890,11872,11889,11818,0
558,571.9025723934174,0.122412,0.439599,-0.0607718,-1.91896,-2.47826,-0.03033,0,0,0,0,0,0,11872,11918,11965,11887,11871,11883,11804,0
559,572.9203493595123,0.122384,0.439557,-0.060771,-1.91897,-2.47827,-0.030487,0,0,0,0,0,0,11880,11932,11978,11875,11877,11888,11819,0
560,573.9465069770813,0.122403,0.439536,-0.0617293,-1.91895,-2.47836,-0.030606,0,0,0,0,0,0,11883,11931,11974,11885,11875,11889,11825,0
561,574.9868233203888,0.122427,0.445542,-0.0617211,-1.91874,-2.47849,-0.03079,0,0,0,0,0,0,11879,11910,11972,11895,11877,11891,11872,0
562,576.0071263313293,0.122322,0.453529,-0.0617826,-1.91887,-2.47837,-0.030397,0,0,0,0,0,0,11880,11932,11977,11898,11875,11885,11881,0
563,577.0246334075928,0.122354,0.443251,-0.0617465,-1.91901,-2.47831,-0.030486,0,0,0,0,0,0,11884,11932,11975,11892,11869,11889,11815,0
564,578.0526833534241,0.122347,0.439464,-0.0517435,-1.91897,-2.47826,-0.03042,0,0,0,0,0,0,11875,11928,11970,11873,11880,11892,12033,0
565,579.085607290268,0.107336,0.439503,-0.0517586,-1.91883,-2.47835,-0.030504,0,0,0,0,0,0,11879,11930,11974,11900,11877,11884,11809,0
566,580.1072881221771,0.107346,0.439529,-0.061738,-1.91869,-2.47837,-0.03069,0,0,0,0,0,0,11875,11923,11965,11883,11848,11876,11806,0
567,581.1284220218658,0.107381,0.446525,-0.0617481,-1.91852,-2.47864,-0.030974,0,0,0,0,0,0,11880,11928,11959,11891,11877,11991,11820,0
568,582.1519997119904,0.107306,0.452348,-0.06185,-1.919,-2.47844,-0.03003,0,0,0,0,0,0,11879,11906,11978,11900,11879,11934,11818,0
569,583.1696372032166,0.107392,0.442235,-0.0617674,-1.91875,-2.47846,-0.030614,0,0,0,0,0,0,11884,11932,11975,11894,11874,11900,11818,0
570,584.1867282390594,0.107418,0.439536,-0.051783,-1.91886,-2.47852,-0.030551,0,0,0,0,0,0,11882,11917,11972,11896,11876,12075,11817,0
571,585.2263071537018,0.0924054,0.439557,-0.0517642,-1.91887,-2.47856,-0.030647,0,0,0,0,0,0,11877,11928,11975,11897,11879,11887,11810,0
572,586.246928691864,0.0924489,0.439596,-0.0617263,-1.91883,-2.47856,-0.030942,0,0,0,0,0,0,11882,11933,11975,11893,11857,11883,11816,0
573,587.2739233970642,0.092484,0.447662,-0.0617389,-1.91884,-2.47863,-0.030938,0,0,0,0,0,0,11882,11927,11967,11891,12038,11879,11820,0
574,588.2904241085052,0.0924234,0.451377,-0.061744,-1.91908,-2.4784,-0.03066,0,0,0,0,0,0,11872,11914,11965,11888,11864,11880,11813,0
575,589.3165884017944,0.0924484,0.441051,-0.0617447,-1.91881,-2.47867,-0.030869,0,0,0,0,0,0,11882,11924,11976,11897,11929,11882,11817,0
576,590.3415606021881,0.0925027,0.439768,-0.051665,-1.91879,-2.4787,-0.03111,0,0,0,0,0,0,11872,11931,11972,11891,12091,11880,11822,0
577,591.3872072696686,0.0775155,0.439813,-0.0516565,-1.91881,-2.47872,-0.031327,0,0,0,0,0,0,11874,11925,11971,11890,11874,11889,11820,0
578,592.423036813736,0.0775314,0.439804,-0.0616518,-1.91879,-2.47875,-0.031423,0,0,0,0,0,0,11881,11928,11974,11896,11865,11886,11811,0
579,593.4416456222534,0.0775491,0.449499,-0.0616831,-1.91874,-2.47882,-0.031436,0,0,0,0,0,0,11884,11913,11973,12179,11870,11885,11815,0
580,594.4648764133453,0.0775365,0.449762,-0.06167,-1.91892,-2.47874,-0.031239,0,0,0,0,0,0,11864,11927,11970,11865,11873,11889,11818,0
581,595.5036616325378,0.0775097,0.439655,-0.0616637,-1.91884,-2.47875,-0.031242,0,0,0,0,0,0,11879,11927,11975,11940,11878,11886,11807,0
582,596.5315790176392,0.0765054,0.439858,-0.0516873,-1.91864,-2.47901,-0.031254,0,0,0,0,0,0,11885,11932,11972,12189,11867,11869,11813,0
583,597.5567259788513,0.0625749,0.439924,-0.0538871,-1.91886,-2.47871,-0.031733,0,0,0,0,0,0,11885,11926,11971,11888,11873,11882,11821,0
584,598.5802447795868,0.0626707,0.440659,-0.0616529,-1.91915,-2.47851,-0.031638,0,0,0,0,0,0,11877,11926,11970,11891,11867,11886,11813,0
585,599.5974812507629,0.0626649,0.450922,-0.0616388,-1.91895,-2.47858,-0.03185,0,0,0,0,0,0,11876,11933,12200,11893,11877,11885,11810,0
586,600.6245439052582,0.0626197,0.448741,-0.0615598,-1.91896,-2.4786,-0.032044,0,0,0,0,0,0,11886,11929,11940,11886,11872,11886,11818,0
587,601.6642327308655,0.0626864,0.439954,-0.056664,-1.91906,-2.47849,-0.031983,0,0,0,0,0,0,11882,11930,12028,11892,11877,11889,11802,0
588,602.6844732761383,0.0551661,0.440193,-0.0515115,-1.91879,-2.47851,-0.032168,0,0,0,0,0,0,11881,11931,11976,11892,11874,11884,11815,0
589,603.7114977836609,0.0476011,0.440176,-0.0594396,-1.91864,-2.47848,-0.032364,0,0,0,0,0,0,11885,11934,11968,11891,11873,11880,11816,0
590,604.7320792675018,0.0476882,0.442273,-0.0614645,-1.91869,-2.47844,-0.032719,0,0,0,0,0,0,11883,11953,11958,11890,11879,11891,11820,0
591,605.7626485824585,0.0476406,0.452446,-0.0615565,-1.91863,-2.47855,-0.032252,0,0,0,0,0,0,11878,12185,11969,11884,11878,11889,11812,0
592,606.7870216369629,0.047641,0.447599,-0.0615132,-1.91899,-2.47831,-0.032346,0,0,0,0,0,0,11884,11891,11964,11893,11875,11883,11815,0
593,607.8212552070618,0.0477239,0.440118,-0.0515316,-1.91899,-2.47847,-0.032182,0,0,0,0,0,0,11881,12028,11957,11882,11866,11883,11807,0
594,608.8455131053925,0.0337549,0.440178,-0.0515338,-1.91891,-2.47832,-0.032285,0,0,0,0,0,0,11881,11927,11974,11898,11878,11878,11814,0
595,609.8706202507019,0.0327093,0.440241,-0.0614972,-1.91875,-2.47831,-0.032665,0,0,0,0,0,0,11885,11931,11976,11894,11862,11885,11813,0
596,610.8891983032227,0.0327736,0.443721,-0.061444,-1.91857,-2.47864,-0.032956,0,0,0,0,0,0,12117,11914,11971,11890,11874,11885,11821,0
597,611.9194588661194,0.0328061,0.453923,-0.0615144,-1.91901,-2.47834,-0.032767,0,0,0,0,0,0,12072,11918,11972,11883,11873,11894,11814,0
598,612.9445774555206,0.032763,0.446132,-0.0615423,-1.91909,-2.47846,-0.03232,0,0,0,0,0,0,11840,11928,11977,11892,11873,11882,11810,0
599,613.9860043525696,0.0328361,0.440233,-0.0515544,-1.91938,-2.47837,-0.032,0,0,0,0,0,0,12056,11910,11973,11891,11869,11885,11818,0
600,615.0232741832733,0.0177525,0.44027,-0.0516047,-1.91919,-2.47838,-0.032124,0,0,0,0,0,0,11879,11926,11968,11891,11877,11879,11815,0
601,616.0392735004425,0.0178415,0.440298,-0.0615946,-1.91926,-2.47832,-0.032438,0,0,0,0,0,0,11880,11922,11972,11895,11876,11886,11814,0
602,617.0681488513947,0.0179004,0.44026,-0.051569,-1.91949,-2.47831,-0.032572,0,0,0,0,0,0,11879,11933,11960,11893,11874,11885,11816,0
603,618.0856187343597,0.0478568,0.442575,-0.0537731,-1.91964,-2.47845,-0.031525,0,0,0,0,0,0,11881,11926,11970,11894,11879,11892,11805,0
604,619.101949930191,0.122441,0.439621,-0.0607142,-1.91895,-2.4784,-0.030642,0,0,0,0,0,0,11879,11928,11964,11898,11878,11887,11814,0
605,620.1398606300354,0.122402,0.439566,-0.0607477,-1.91891,-2.4784,-0.030598,0,0,0,0,0,0,11881,11929,11973,11894,11872,11887,11817,0
606,621.1587753295898,0.122383,0.439523,-0.0617452,-1.9189,-2.4784,-0.030587,0,0,0,0,0,0,11883,11927,11967,11890,11867,11886,11826,0
607,622.1848492622375,0.122452,0.445553,-0.0616991,-1.91864,-2.4786,-0.030989,0,0,0,0,0,0,11877,11923,11974,11897,11862,11891,11866,0
608,623.2049226760864,0.122337,0.453352,-0.0617822,-1.91895,-2.47838,-0.030337,0,0,0,0,0,0,11882,11928,11974,11902,11874,11887,11880,0
609,624.2338635921478,0.122405,0.443138,-0.0617586,-1.91914,-2.47832,-0.030262,0,0,0,0,0,0,11883,11929,11963,11891,11878,11889,11820,0
610,625.2579455375671,0.12247,0.439544,-0.0517201,-1.91937,-2.47813,-0.030572,0,0,0,0,0,0,11879,11925,11972,11897,11882,11891,12022,0
611,626.2998673915863,0.107411,0.439587,-0.051742,-1.9191,-2.47834,-0.030533,0,0,0,0,0,0,11872,11930,11974,11894,11877,11888,11809,0
612,627.3411581516266,0.107468,0.439575,-0.0617345,-1.91931,-2.47825,-0.03064,0,0,0,0,0,0,11882,11931,11972,11891,11871,11886,11801,0
613,628.3555934429169,0.107449,0.446966,-0.0617253,-1.91888,-2.47853,-0.030766,0,0,0,0,0,0,11880,11921,11968,11890,11877,11983,11820,0
614,629.3826622962952,0.107424,0.452126,-0.0617728,-1.91953,-2.47811,-0.030303,0,0,0,0,0,0,11878,11927,11965,11896,11883,11917,11812,0
615,630.4012279510498,0.107525,0.44205,-0.0617157,-1.91947,-2.47815,-0.03067,0,0,0,0,0,0,11879,11924,11963,11881,11869,11896,11804,0
616,631.4150683879852,0.107535,0.439658,-0.051652,-1.91958,-2.47795,-0.03095,0,0,0,0,0,0,11880,11907,11965,11893,11879,12063,11817,0
617,632.4492058753967,0.0925061,0.439631,-0.0517055,-1.91955,-2.47802,-0.030738,0,0,0,0,0,0,11879,11924,11973,11897,11861,11891,11816,0
618,633.4758133888245,0.0925316,0.439674,-0.0616662,-1.91937,-2.47814,-0.031038,0,0,0,0,0,0,11882,11931,11974,11895,11868,11884,11814,0
619,634.5014610290527,0.0925762,0.448043,-0.0616385,-1.91929,-2.47813,-0.03131,0,0,0,0,0,0,11884,11929,11970,11890,12018,11887,11820,0
620,635.5184631347656,0.092539,0.451158,-0.0616687,-1.91972,-2.47794,-0.030827,0,0,0,0,0,0,11866,11916,11960,11884,11854,11882,11818,0
621,636.5453011989594,0.092513,0.441027,-0.0616885,-1.91939,-2.47797,-0.030953,0,0,0,0,0,0,11880,11918,11977,11898,11929,11887,11812,0
622,637.5616800785065,0.0925946,0.439861,-0.0516091,-1.91935,-2.47799,-0.031346,0,0,0,0,0,0,11884,11928,11972,11890,12054,11884,11820,0
623,638.5818333625793,0.0775523,0.439846,-0.0516566,-1.91932,-2.47806,-0.031282,0,0,0,0,0,0,11877,11925,11961,11891,11877,11894,11812,0
624,639.6213390827179,0.0775295,0.439812,-0.0617115,-1.91925,-2.47805,-0.0311,0,0,0,0,0,0,11863,11918,11964,11888,11870,11885,11807,0
625,640.6651256084442,0.0775622,0.449636,-0.0616712,-1.91914,-2.47809,-0.03141,0,0,0,0,0,0,11882,11930,11973,12184,11873,11888,11797,0
626,641.6787769794464,0.077561,0.450042,-0.0617203,-1.91953,-2.47791,-0.03107,0,0,0,0,0,0,11884,11925,11969,11857,11873,11893,11822,0
627,642.6954159736633,0.0775652,0.439796,-0.0617314,-1.91937,-2.47799,-0.031149,0,0,0,0,0,0,11879,11927,11972,11937,11880,11886,11820,0
628,643.7119867801666,0.0775896,0.439836,-0.0517169,-1.91939,-2.478,-0.030986,0,0,0,0,0,0,11882,11921,11976,12233,11871,11892,11813,0
629,644.7286989688873,0.0626072,0.439907,-0.0518762,-1.91921,-2.47798,-0.031525,0,0,0,0,0,0,11885,11928,11971,11889,11876,11880,11822,0
630,645.7452774047852,0.0626485,0.440491,-0.061694,-1.91936,-2.47785,-0.03124,0,0,0,0,0,0,11880,11914,11969,11889,11880,11899,11819,0
631,646.7861480712891,0.0626395,0.450648,-0.0616903,-1.919,-2.47809,-0.031527,0,0,0,0,0,0,11880,11927,12190,11887,11879,11891,11809,0
632,647.8052663803101,0.0625824,0.449194,-0.0616456,-1.91905,-2.4781,-0.03145,0,0,0,0,0,0,11883,11929,11936,11887,11865,11886,11816,0
633,648.8230919837952,0.0626667,0.439971,-0.0588482,-1.91917,-2.47792,-0.031844,0,0,0,0,0,0,11883,11927,12026,11886,11876,11893,11823,0
634,649.8490664958954,0.0566939,0.440183,-0.051643,-1.91901,-2.47809,-0.031347,0,0,0,0,0,0,11877,11925,11976,11894,11883,11897,11821,0
635,650.8750705718994,0.0475413,0.440203,-0.0591226,-1.91885,-2.4781,-0.031823,0,0,0,0,0,0,11878,11935,11975,11893,11877,11892,11819,0
636,651.9097580909729,0.0476393,0.442191,-0.0616023,-1.91898,-2.47808,-0.031951,0,0,0,0,0,0,11884,11930,11968,11888,11872,11891,11818,0
637,652.9399118423462,0.0475867,0.452308,-0.0616588,-1.91879,-2.47825,-0.031737,0,0,0,0,0,0,11880,12218,11964,11893,11881,11879,11823,0
638,653.9597306251526,0.047587,0.447918,-0.0616022,-1.91908,-2.47814,-0.031825,0,0,0,0,0,0,11880,11882,11971,11894,11877,11893,11819,0
639,654.9854514598846,0.0477314,0.440522,-0.0514945,-1.91902,-2.47827,-0.032483,0,0,0,0,0,0,11886,12040,11962,11894,11882,11886,11822,0
640,656.0174281597137,0.0349104,0.440449,-0.0516367,-1.919,-2.47807,-0.031722,0,0,0,0,0,0,11883,11927,11966,11890,11873,11893,11825,0
641,657.0302309989929,0.0326544,0.440561,-0.0614921,-1.91874,-2.47804,-0.032557,0,0,0,0,0,0,11879,11919,11973,11896,11880,11894,11812,0
642,658.0423607826233,0.0327055,0.443689,-0.0615343,-1.91883,-2.47816,-0.032507,0,0,0,0,0,0,12139,11902,11974,11895,11876,11889,11816,0
643,659.07919049263,0.0327126,0.453953,-0.0615848,-1.91886,-2.47824,-0.03222,0,0,0,0,0,0,12079,11922,11969,11891,11879,11878,11821,0
644,660.1094405651093,0.0326939,0.4468,-0.0615789,-1.91909,-2.47809,-0.032288,0,0,0,0,0,0,11837,11919,11971,11895,11883,11899,11822,0
645,661.1410245895386,0.0327196,0.440584,-0.0516037,-1.91908,-2.4783,-0.032177,0,0,0,0,0,0,12027,11929,11971,11898,11882,11895,11813,0
646,662.1746673583984,0.017668,0.440676,-0.0515966,-1.91891,-2.47831,-0.032301,0,0,0,0,0,0,11881,11929,11972,11892,11873,11892,11815,0
647,663.192714214325,0.0177284,0.440687,-0.0615731,-1.91883,-2.47821,-0.032563,0,0,0,0,0,0,11881,11912,11972,11890,11877,11899,11824,0
648,664.2320034503937,0.0177972,0.440614,-0.0516081,-1.91929,-2.47822,-0.032467,0,0,0,0,0,0,11869,11926,11974,11897,11884,11899,11809,0
649,665.260511636734,0.044111,0.442648,-0.0535063,-1.91936,-2.47842,-0.031524,0,0,0,0,0,0,11882,11928,11974,11896,11879,11887,11816,0
650,666.2776007652283,0.122412,0.439565,-0.0607774,-1.91903,-2.47837,-0.030267,0,0,0,0,0,0,11883,11927,11970,11883,11873,11893,11823,0
651,667.3051183223724,0.122362,0.439566,-0.0607741,-1.91887,-2.47836,-0.030508,0,0,0,0,0,0,11876,11923,11968,11891,11870,11897,11823,0
652,668.3234901428223,0.122384,0.4395,-0.0617739,-1.91896,-2.47852,-0.0304,0,0,0,0,0,0,11878,11910,11972,11895,11882,11891,11822,0
653,669.3426604270935,0.122409,0.445051,-0.0617713,-1.91882,-2.47848,-0.030825,0,0,0,0,0,0,11883,11929,11970,11897,11878,11880,11871,0
654,670.3553657531738,0.12236,0.453679,-0.0618177,-1.91907,-2.47846,-0.030258,0,0,0,0,0,0,11863,11924,11968,11895,11882,11899,11918,0
655,671.3975007534027,0.122396,0.443397,-0.061793,-1.91926,-2.47837,-0.030383,0,0,0,0,0,0,11879,11926,11973,11896,11880,11896,11794,0
656,672.4221591949463,0.122392,0.439527,-0.0517975,-1.91917,-2.47842,-0.030349,0,0,0,0,0,0,11882,11929,11972,11891,11881,11886,12050,0
657,673.4462475776672,0.107365,0.439593,-0.0517779,-1.91905,-2.47836,-0.030451,0,0,0,0,0,0,11883,11925,11969,11892,11877,11892,11822,0
658,674.4643545150757,0.107408,0.439566,-0.0618111,-1.91902,-2.47842,-0.030398,0,0,0,0,0,0,11880,11920,11962,11900,11881,11897,11822,0
659,675.5045342445374,0.107441,0.446489,-0.0617925,-1.91874,-2.47858,-0.030677,0,0,0,0,0,0,11880,11928,11976,11895,11882,11999,11813,0
660,676.5204784870148,0.107365,0.452454,-0.0618397,-1.91911,-2.47842,-0.030049,0,0,0,0,0,0,11884,11929,11971,11886,11879,11946,11815,0
661,677.5537676811218,0.107444,0.442222,-0.0617909,-1.91919,-2.47833,-0.03035,0,0,0,0,0,0,11882,11926,11967,11892,11882,11906,11815,0
662,678.5781953334808,0.107497,0.439702,-0.0517841,-1.91934,-2.47833,-0.030401,0,0,0,0,0,0,11871,11922,11970,11896,11882,12070,11811,0
663,679.6032466888428,0.0924773,0.439744,-0.051786,-1.91929,-2.47824,-0.030458,0,0,0,0,0,0,11882,11928,11974,11898,11870,11892,11817,0
664,680.623467206955,0.0924746,0.439772,-0.0617654,-1.9192,-2.47825,-0.030608,0,0,0,0,0,0,11884,11929,11952,11890,11879,11891,11821,0
665,681.6576280593872,0.0925061,0.447945,-0.061722,-1.91904,-2.47846,-0.030933,0,0,0,0,0,0,11880,11926,11969,11893,12056,11877,11830,0
666,682.6672439575195,0.0924671,0.451623,-0.0617527,-1.91931,-2.47824,-0.030627,0,0,0,0,0,0,11880,11922,11976,11896,11868,11893,11807,0
667,683.6772031784058,0.0924684,0.441519,-0.0617682,-1.9191,-2.47842,-0.030664,0,0,0,0,0,0,11884,11926,11972,11891,11920,11891,11822,0
668,684.6880264282227,0.0925455,0.439918,-0.0517118,-1.91927,-2.47842,-0.030849,0,0,0,0,0,0,11881,11919,11969,11889,12139,11891,11822,0
669,685.7267684936523,0.077547,0.439933,-0.051723,-1.9192,-2.47845,-0.030886,0,0,0,0,0,0,11878,11924,11970,11896,11881,11894,11812,0
670,686.751100063324,0.0775973,0.439883,-0.0617642,-1.91936,-2.47849,-0.03083,0,0,0,0,0,0,11885,11929,11973,11895,11880,11890,11813,0
671,687.7777125835419,0.0776029,0.449176,-0.0617134,-1.91909,-2.47857,-0.031228,0,0,0,0,0,0,11876,11917,11959,12198,11867,11879,11809,0
672,688.8009743690491,0.0776287,0.450536,-0.0617371,-1.91959,-2.4784,-0.030868,0,0,0,0,0,0,11879,11923,11965,11872,11875,11898,11824,0
673,689.8251359462738,0.0776237,0.440344,-0.0617824,-1.91937,-2.47859,-0.030796,0,0,0,0,0,0,11877,11927,11969,11918,11876,11888,11807,0
674,690.8430488109589,0.0776739,0.439902,-0.0517846,-1.9195,-2.47859,-0.03089,0,0,0,0,0,0,11879,11924,11962,12327,11868,11890,11818,0
675,691.8585164546967,0.0626755,0.43994,-0.0517829,-1.91954,-2.47859,-0.030997,0,0,0,0,0,0,11874,11915,11964,11879,11877,11897,11815,0
676,692.8843739032745,0.0626964,0.439974,-0.0617495,-1.91948,-2.4786,-0.031154,0,0,0,0,0,0,11871,11923,11961,11887,11876,11891,11809,0
677,693.9094598293304,0.0627289,0.450192,-0.0617953,-1.91943,-2.47865,-0.031039,0,0,0,0,0,0,11882,11925,12147,11882,11876,11887,11813,0
678,694.9362235069275,0.0627434,0.449573,-0.0617471,-1.9196,-2.4786,-0.031071,0,0,0,0,0,0,11879,11920,11910,11883,11878,11898,11820,0
679,695.966653585434,0.062824,0.439969,-0.0606321,-1.91955,-2.4786,-0.031734,0,0,0,0,0,0,11873,11926,12016,11891,11882,11895,11818,0
680,696.9885914325714,0.0593089,0.440223,-0.0516182,-1.91897,-2.47892,-0.032028,0,0,0,0,0,0,11881,11929,11955,11888,11874,11890,11813,0
681,698.0230453014374,0.0477938,0.440122,-0.0567648,-1.91947,-2.47851,-0.031888,0,0,0,0,0,0,11881,11926,11963,11886,11876,11875,11822,0
682,699.0608508586884,0.0479429,0.441748,-0.061626,-1.91958,-2.47849,-0.032191,0,0,0,0,0,0,11877,11918,11959,11884,11875,11894,11817,0
683,700.0979528427124,0.0478962,0.451898,-0.0616419,-1.91943,-2.47866,-0.032146,0,0,0,0,0,0,11875,12202,11962,11891,11877,11891,11803,0
684,701.1147453784943,0.047906,0.448305,-0.061606,-1.91957,-2.4786,-0.032198,0,0,0,0,0,0,11880,11876,11965,11885,11872,11889,11814,0
685,702.1392230987549,0.0479762,0.440497,-0.0521057,-1.9197,-2.47839,-0.032583,0,0,0,0,0,0,11881,12018,11948,11884,11877,11894,11821,0
686,703.1749227046967,0.0367631,0.440384,-0.0516064,-1.91963,-2.47856,-0.031978,0,0,0,0,0,0,11878,11918,11965,11889,11885,11895,11808,0
687,704.1948447227478,0.0329666,0.44046,-0.0615484,-1.91957,-2.47863,-0.032581,0,0,0,0,0,0,11879,11920,11968,11885,11883,11892,11815,0
688,705.2228691577911,0.0330245,0.443355,-0.061556,-1.91949,-2.47887,-0.032584,0,0,0,0,0,0,12105,11919,11967,11887,11859,11891,11819,0
689,706.2400319576263,0.0330368,0.453547,-0.0616524,-1.91966,-2.47885,-0.032252,0,0,0,0,0,0,12078,11914,11966,11888,11883,11897,11820,0
690,707.267235994339,0.032972,0.446965,-0.0616251,-1.91991,-2.47875,-0.032162,0,0,0,0,0,0,11835,11905,11965,11894,11884,11895,11817,0
